gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2878212243,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6914468,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Myosotis,Myosotis arvensis,,SPECIES,Myosotis arvensis (L.) Hill,Myosotis arvensis Hill,Hill,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,523.5,2.5,,,01.07.17 00:00,1,7,2017,5341170,5341170,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6914468,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:18,,
2878206232,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6701142,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51412,7.92274,15,,460.5,3.5,,,14.06.18 00:00,14,6,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6701142,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878188399,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6913889,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Dactylis,Dactylis glomerata,,SPECIES,Dactylis glomerata L.,Dactylis glomerata L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,524.5,3.5,,,01.07.17 00:00,1,7,2017,2705308,2705308,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6913889,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:17,,
2878188394,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6913546,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus erectus,,SPECIES,Bromus erectus Huds.,Bromus erectus Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,523.5,2.5,,,01.07.17 00:00,1,7,2017,7647071,7647071,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6913546,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:17,,
2878181595,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533704,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,460.5,3.5,,,25.09.16 00:00,25,9,2016,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533704,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878181594,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533669,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,386,1,,,04.10.16 00:00,4,10,2016,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533669,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:16,,
2878180280,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6913888,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Dactylis,Dactylis glomerata,,SPECIES,Dactylis glomerata L.,Dactylis glomerata L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,523.5,2.5,,,01.07.17 00:00,1,7,2017,2705308,2705308,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6913888,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:18,,
2878180275,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6913608,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus sterilis,,SPECIES,Bromus sterilis L.,Bromus sterilis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,524.5,3.5,,,01.07.17 00:00,1,7,2017,2703647,2703647,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6913608,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:18,,
2878180274,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6913545,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus erectus,,SPECIES,Bromus erectus Huds.,Bromus erectus Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,516.5,7.5,,,01.07.17 00:00,1,7,2017,7647071,7647071,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6913545,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:18,,
2878179888,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6853975,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.511,7.92783,10,,444,4,,,23.08.18 00:00,23,8,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6853975,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878176636,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533707,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa subcanina,,SPECIES,Rosa ×subcanina (H.Crist) R.Keller,Rosa subcanina (Christ) R. Keller,(Christ) R. Keller,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,445.5,3.5,,,25.09.16 00:00,25,9,2016,7926900,7926900,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533707,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:17,,
2878176634,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533581,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,409,1,,,10.09.16 00:00,10,9,2016,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533581,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:17,,
2878174452,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6987744,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Bl,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.47844,7.89433,50,,650.5,6.5,,,07.06.13 00:00,7,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6987744,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878168447,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6914443,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Mercurialis,Mercurialis annua,,SPECIES,Mercurialis annua L.,Mercurialis annua L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,524.5,3.5,,,01.07.17 00:00,1,7,2017,3062975,3062975,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6914443,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:16,,
2878159327,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6914502,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Onobrychis,Onobrychis viciifolia,,SPECIES,Onobrychis viciifolia Scop.,Onobrychis viciifolia Scop.,Scop.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,524.5,3.5,,,01.07.17 00:00,1,7,2017,2972595,2972595,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6914502,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:17,,
2878158009,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6853976,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51173,7.9255,10,,457,6,,,23.08.18 00:00,23,8,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6853976,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878152330,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6701141,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51168,7.92564,15,,457,6,,,14.06.18 00:00,14,6,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6701141,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2878151503,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533663,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa corymbifera,,SPECIES,Rosa corymbifera Borkh.,Rosa corymbifera Borkh.,Borkh.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,438.5,3.5,,,10.09.16 00:00,10,9,2016,3007783,3007783,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533663,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878147584,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6915301,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Trisetum,Trisetum flavescens,,SPECIES,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P. Beauv.,(L.) P. Beauv.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,524.5,3.5,,,01.07.17 00:00,1,7,2017,2704389,2704389,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6915301,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:17,,
2878147581,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6914979,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Poterium,Poterium sanguisorba,,SPECIES,Sanguisorba minor Scop.,Sanguisorba minor Scop.,Scop.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,516.5,7.5,,,01.07.17 00:00,1,7,2017,3029430,5364245,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6914979,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:17,,
2878147580,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6914951,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,516.5,7.5,,,01.07.17 00:00,1,7,2017,2927007,2927007,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6914951,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:17,,
2878147573,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6914195,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Hypochaeris,Hypochaeris radicata,,SPECIES,Hypochaeris radicata L.,Hypochaeris radicata L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,516.5,7.5,,,01.07.17 00:00,1,7,2017,3093702,3093702,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6914195,,,,CC_BY_4_0,Info Flora,Bischoff Wolfgang,,,25.11.22 08:17,,
2878140055,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6366471,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,502,,,,01.10.17 00:00,1,10,2017,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6366471,,,,CC_BY_4_0,Info Flora,Sonderegger Esther,,,25.11.22 08:18,,
2878139325,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6300482,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Lysimachia,Lysimachia nummularia,,SPECIES,Lysimachia nummularia L.,Lysimachia nummularia L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,543,1,,,04.08.15 00:00,4,8,2015,3169379,3169379,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6300482,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878139080,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6366476,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,530,,,,01.10.17 00:00,1,10,2017,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6366476,,,,CC_BY_4_0,Info Flora,Sonderegger Esther,,,25.11.22 08:16,,
2878138339,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6300487,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Onagraceae,Epilobium,Epilobium parviflorum,,SPECIES,Epilobium parviflorum Schreb.,Epilobium parviflorum Schreb.,Schreb.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,543,1,,,04.08.15 00:00,4,8,2015,3189157,3189157,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6300487,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:16,,
2878136623,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533647,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa balsamica,,SPECIES,Rosa tomentella Léman,Rosa tomentella Léman,Léman,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,462,,,,10.09.16 00:00,10,9,2016,8237682,3003310,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533647,,Moser Rebekka,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878136622,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533584,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,430,1,,,10.09.16 00:00,10,9,2016,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533584,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878135739,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533701,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa arvensis,,SPECIES,Rosa arvensis Huds.,Rosa arvensis Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,447,1,,,25.09.16 00:00,25,9,2016,3007054,3007054,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533701,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878135738,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533666,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa arvensis,,SPECIES,Rosa arvensis Huds.,Rosa arvensis Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,427,5,,,04.10.16 00:00,4,10,2016,3007054,3007054,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533666,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:17,,
2878111602,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533664,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa subcanina,,SPECIES,Rosa ×subcanina (H.Crist) R.Keller,Rosa subcanina (Christ) R. Keller,(Christ) R. Keller,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,452,,,,10.09.16 00:00,10,9,2016,7926900,7926900,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533664,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878107205,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6288671,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Acer,Acer platanoides,,SPECIES,Acer platanoides L.,Acer platanoides L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,543,1,,,05.05.15 00:00,5,5,2015,3189846,3189846,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6288671,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:18,,
2878101183,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6701140,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51104,7.92765,15,,444.5,4.5,,,14.06.18 00:00,14,6,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6701140,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878087577,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533662,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa subcanina,,SPECIES,Rosa ×subcanina (H.Crist) R.Keller,Rosa subcanina (Christ) R. Keller,(Christ) R. Keller,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,505.5,5.5,,,10.09.16 00:00,10,9,2016,7926900,7926900,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533662,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:17,,
2878086055,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6366472,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495.5,0.5,,,01.10.17 00:00,1,10,2017,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6366472,,,,CC_BY_4_0,Info Flora,Sonderegger Esther,,,25.11.22 08:16,,
2878085320,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6300483,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Geum,Geum urbanum,,SPECIES,Geum urbanum L.,Geum urbanum L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,543,1,,,04.08.15 00:00,4,8,2015,5369652,5369652,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6300483,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878080672,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533583,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,431.5,4.5,,,10.09.16 00:00,10,9,2016,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533583,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878077133,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6288675,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,543,1,,,05.05.15 00:00,5,5,2015,2926557,2926557,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6288675,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:18,,
2878070682,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5285827,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Plantago,Plantago media,,SPECIES,Plantago media L.,Plantago media L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,546,,,,18.05.16 00:00,18,5,2016,3189747,3189747,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5285827,,,,CC_BY_4_0,Info Flora,Egger Joris,,,25.11.22 08:18,,
2878070669,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5284882,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Galium,Galium album,,SPECIES,Galium album Mill.,Galium album Mill.,Mill.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,459,,,,17.05.16 00:00,17,5,2016,2913931,2913931,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5284882,,,,CC_BY_4_0,Info Flora,Egger Joris,,,25.11.22 08:16,,
2878068970,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6366475,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,531,1,,,01.10.17 00:00,1,10,2017,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6366475,,,,CC_BY_4_0,Info Flora,Sonderegger Esther,,,25.11.22 08:16,,
2878067672,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533708,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa arvensis,,SPECIES,Rosa arvensis Huds.,Rosa arvensis Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,442.5,3.5,,,25.09.16 00:00,25,9,2016,3007054,3007054,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533708,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878067671,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533582,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,417.5,2.5,,,10.09.16 00:00,10,9,2016,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533582,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2878065680,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533705,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa arvensis,,SPECIES,Rosa arvensis Huds.,Rosa arvensis Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,440.5,3.5,,,25.09.16 00:00,25,9,2016,3007054,3007054,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533705,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:17,,
2878064696,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533702,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa canina,,SPECIES,Rosa canina L.,Rosa canina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,448,4,,,25.09.16 00:00,25,9,2016,3002461,3002461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533702,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
