Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:348300,Gefässpflanzen,Busch-Rose,Rosa corymbifera Borkh.,www.infoflora.ch/flora/1038670,Basel,BS,"Elsässerbahn Böschung Marschalkenstr. (nordexp.). Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609862","1266333","100",A,Bestandesklasse: klein,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4159805",LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:351950,Gefässpflanzen,Armenische Brombeere,Rubus armeniacus Focke,www.infoflora.ch/flora/1039160,Allschwil,BL,,277-277,"2609462","1267373","16",A,1–10 (Fläche [m²]),,"2019","9","22",,"Info Flora, Daniel Meier",Meier Daniel,"8293083",,,,,,,,,,,,,,,Rosaceae,,NLS,"1",
infoflora:353120,Gefässpflanzen,Echte Brombeere,Rubus fruticosus aggr.,www.infoflora.ch/flora/1039325,Basel,BS,"Elsässerbahn, Bündnerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609627","1267464","70",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153663",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:353120,Gefässpflanzen,Echte Brombeere,Rubus fruticosus aggr.,www.infoflora.ch/flora/1039325,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153658",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:358900,Gefässpflanzen,Wiesen-Sauerampfer,Rumex acetosa L.,www.infoflora.ch/flora/1040140,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: mittel,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160192",LC,K,,,,,,,,LC,,,,,Polygonaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: klein,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153990",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153627",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153650",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: klein,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153669",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158904",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: mittel,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153566",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: klein,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160206",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: gross,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160258",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153577",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: mittel,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153668",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: mittel,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153571",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn bis Gottfriedk. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609626","1266966","94",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153598",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153608",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153640",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: gross,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153989",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn Böschung Marschalkenstr. (nordexp.). Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609862","1266333","100",A,Bestandesklasse: gross,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4154010",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153629",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368700,Gefässpflanzen,Gewöhnlicher Kleiner Wiesenknopf,Sanguisorba minor Scop. subsp. minor,www.infoflora.ch/flora/1041350,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530182",LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:369500,Gefässpflanzen,Echtes Seifenkraut,Saponaria officinalis L.,www.infoflora.ch/flora/1041420,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160272",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:369500,Gefässpflanzen,Echtes Seifenkraut,Saponaria officinalis L.,www.infoflora.ch/flora/1041420,Basel,BS,,"277","2609844","1267076","2",A,,,"2021","8","13",,"Info Flora, Fabian Heussler",Heussler Fabian,"10818879",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,"2",C
infoflora:376000,Gefässpflanzen,Dreifingeriger Steinbrech,Saxifraga tridactylites L.,www.infoflora.ch/flora/1042030,Basel,BS,"St. Gallerring, Wanderstrasse-Buchenstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2609693","1267077","194",A,Bestandesklasse: klein,,"2008","4","19",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158571",LC,K,,,,,,,,LC,,,,,Saxifragaceae,,INN,,
infoflora:379550,Gefässpflanzen,Sibirischer Blaustern,Scilla siberica Haw.,www.infoflora.ch/flora/1042370,Basel,BS,,"275","2610496","1267243","6",A,,,"2018","4","9",,"Info Flora, Ramon Müller",Müller Ramon,"6542024",,,,,,,,,,,,,,,Asparagaceae,,NEO,"1",
infoflora:383000,Gefässpflanzen,Bunte Kronwicke,Securigera varia (L.) Lassen,www.infoflora.ch/flora/1042720,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530190",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:383000,Gefässpflanzen,Bunte Kronwicke,Securigera varia (L.) Lassen,www.infoflora.ch/flora/1042720,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153584",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:383000,Gefässpflanzen,Bunte Kronwicke,Securigera varia (L.) Lassen,www.infoflora.ch/flora/1042720,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153622",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:383000,Gefässpflanzen,Bunte Kronwicke,Securigera varia (L.) Lassen,www.infoflora.ch/flora/1042720,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153610",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:383000,Gefässpflanzen,Bunte Kronwicke,Securigera varia (L.) Lassen,www.infoflora.ch/flora/1042720,Basel,BS,,"278","2609764","1267230","2",A,,,"2021","9","13",,"Info Flora, Fabian Heussler",Heussler Fabian,"10904759",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:383000,Gefässpflanzen,Bunte Kronwicke,Securigera varia (L.) Lassen,www.infoflora.ch/flora/1042720,Basel,BS,,277-278,"2609772","1267223","5",A,,,"2021","8","13",,"Info Flora, Fabian Heussler",Heussler Fabian,"10818880",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:385210,Gefässpflanzen,Felsen-Mauerpfeffer,Sedum rupestre aggr.,www.infoflora.ch/flora/1042960,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153642",LC,K,,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:385210,Gefässpflanzen,Felsen-Mauerpfeffer,Sedum rupestre aggr.,www.infoflora.ch/flora/1042960,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: klein,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153673",LC,K,,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:385500,Gefässpflanzen,Milder Mauerpfeffer,Sedum sexangulare L.,www.infoflora.ch/flora/1043000,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153614",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:385500,Gefässpflanzen,Milder Mauerpfeffer,Sedum sexangulare L.,www.infoflora.ch/flora/1043000,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: gross,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153567",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:385500,Gefässpflanzen,Milder Mauerpfeffer,Sedum sexangulare L.,www.infoflora.ch/flora/1043000,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: gross,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158886",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:385500,Gefässpflanzen,Milder Mauerpfeffer,Sedum sexangulare L.,www.infoflora.ch/flora/1043000,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153634",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:393200,Gefässpflanzen,Graugrüne Borstenhirse,Setaria pumila (Poir.) Roem. & Schult.,www.infoflora.ch/flora/1043790,Basel,BS,,276-276,"2610432","1267256","8",A,,,"2019","10","3",,"Info Flora, Ramon Müller",Müller Ramon,"8451603",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:393600,Gefässpflanzen,Ackerröte,Sherardia arvensis L.,www.infoflora.ch/flora/1043830,Allschwil,BL,,278-278,"2609147","1266914","38",A,,,"2021","8","23",,"Info Flora, René Sollberger",Sollberger René,"10823732",LC,K,L,,,,,,,LC,,,,,Rubiaceae,,INN,,
infoflora:393600,Gefässpflanzen,Ackerröte,Sherardia arvensis L.,www.infoflora.ch/flora/1043830,Basel,BS,,,"2610500","1267500","707",B,,,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127967",LC,K,L,,,,,,,LC,,,,,Rubiaceae,,INN,,
infoflora:395200,Gefässpflanzen,Kuckucks-Lichtnelke,Silene flos-cuculi (L.) Clairv.,www.infoflora.ch/flora/1043970,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: klein,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160265",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: klein,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153574",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"St. Gallerring, Wanderstrasse-Buchenstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2609693","1267077","194",A,Bestandesklasse: klein,,"2008","4","19",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158574",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153995",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153652",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,,278-278,"2609624","1267073","2",A,1–10 (Individuen),,"2021","5","23",,"Info Flora, Fabian Heussler",Heussler Fabian,"10285545",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530189",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Elsässerbahn bis Gottfriedk. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609626","1266966","94",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153599",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153580",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Elsässerbahn, Bündnerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609627","1267464","70",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153660",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153639",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Elsässerbahn Böschung Marschalkenstr. (nordexp.). Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609862","1266333","100",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153560",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: mittel,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153666",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153637",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160273",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158893",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:400100,Gefässpflanzen,Schwarzer Nachtschatten,Solanum nigrum L.,www.infoflora.ch/flora/1044420,Basel,BS,,275-275,"2610514","1267318","32",A,,,"2019","10","3",,"Info Flora, Ramon Müller",Müller Ramon,"8451596",LC,K,,,,,,,,LC,,,,,Solanaceae,,INN,,
infoflora:400860,Gefässpflanzen,Bubikopf,Soleirolia soleirolii (Req.) Dandy,www.infoflora.ch/flora/1044570,Basel,BS,,"270","2609948","1267638","25",A,"flächig, deutlich über 1m2",,"2014","11","1",,"Info Flora, Martin Frei",Frei Martin,"4490278",,,,,,,,,,,,,,,Urticaceae,,NEO,"1",S
