Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:451000,Gefässpflanzen,Wohlriechendes Veilchen,Viola odorata L.,www.infoflora.ch/flora/1050210,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,2609740,1266541,121,A,Bestandesklasse: mittel,,2008,8,29,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158903,LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:451000,Gefässpflanzen,Wohlriechendes Veilchen,Viola odorata L.,www.infoflora.ch/flora/1050210,Basel,BS,"Bundesplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",278,2610269,1266727,52,A,Bestandesklasse: mittel,,2008,6,6,,Kanton Basel Stadt (Naturinventar),Frei Martin,4150685,LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:451000,Gefässpflanzen,Wohlriechendes Veilchen,Viola odorata L.,www.infoflora.ch/flora/1050210,Basel,BS,,276,2610433,1267246,12,A,,,2019,3,18,,"Info Flora, Ramon Müller",Müller Ramon,7523702,LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:24300,Gefässpflanzen,Schlangen-Lauch,Allium scorodoprasum L.,www.infoflora.ch/flora/1002750,Basel,BS,,271-272,2610719,1267546,16,A,,,2021,6,8,,"Flora beider Basel, Ramon Müller",Müller Ramon,10339336,NT,K,,,,,,,,NT,,,,,Amaryllidaceae,,INN,,
infoflora:29610,Gefässpflanzen,Gewöhnliche Spitzorchis,Anacamptis pyramidalis (L.) Rich. subsp. pyramidalis,www.infoflora.ch/flora/1003351,Basel,BS,,263-264,2610768,1267864,14,A,1–10 (Individuen),,2022,5,21,,"Flora beider Basel, Bigna Steiner",Steiner Bigna,12077878,NT,K,,,,,451.1/2,,,VU,,,,,Orchidaceae,,INN,,
infoflora:39100,Gefässpflanzen,Gemeine Akelei,Aquilegia vulgaris L.,www.infoflora.ch/flora/1004330,Basel,BS,"St. Johannstoranlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",253-257,2610831,1268439,55,A,Bestandesklasse: mittel,,2008,5,3,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155692,LC,K,,,,,,,Teilweise geschützt,LC,,,,,Ranunculaceae,,INN,,
infoflora:44600,Gefässpflanzen,Echte Osterluzei,Aristolochia clematitis L.,www.infoflora.ch/flora/1004830,Basel,BS,"Parietaria Kolllegiengebäude. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",270-271,2610828,1267504,56,A,Bestandesklasse: mittel,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4151694,EN,3,Z,,1,0,,,Vollständig geschützt,NE,,,,,Aristolochiaceae,,INN,,
infoflora:44600,Gefässpflanzen,Echte Osterluzei,Aristolochia clematitis L.,www.infoflora.ch/flora/1004830,Basel,BS,,250-251,2611359,1268235,24,A,,,2019,10,7,,"Info Flora, Ramon Müller",Müller Ramon,8461560,EN,3,Z,,1,0,,,Vollständig geschützt,NE,,,,,Aristolochiaceae,,INN,2,S
infoflora:48700,Gefässpflanzen,Europäische Haselwurz,Asarum europaeum L.,www.infoflora.ch/flora/1005220,Basel,BS,"Petersgraben, schattiger Garten",255,2611067,1267828,5,A,,,2015,5,17,,"Info Flora, Lucas Förderer",Förderer Lucas,5212872,LC,K,,,,,,,,NT,"TypoCH 8 : Pflanzungen, Äcker und Kulturen",,,,Aristolochiaceae,,INN,2,Ix
infoflora:48700,Gefässpflanzen,Europäische Haselwurz,Asarum europaeum L.,www.infoflora.ch/flora/1005220,Basel,BS,Petersgraben. schattiger Garten.,255,2611067,1267828,5,A,,,2015,5,17,,"Info Flora, Lucas Förderer",Förderer Lucas,4602460,LC,K,,,,,,,,NT,"TypoCH 8 : Pflanzungen, Äcker und Kulturen",,,,Aristolochiaceae,,INN,2,Ix
infoflora:58150,Gefässpflanzen,Südliche Schwarznessel,Ballota nigra subsp. meridionalis (Bég.) Bég.,www.infoflora.ch/flora/1006380,Basel,BS,"Kleinbasel, Jungstrasse. Verwilderter Vorgarten.",260,2610595,1268537,7,A,,,2007,10,27,,"Info Flora, Lucas Förderer",Förderer Lucas,1261888,NT,K,L,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Lamiaceae,,INN,,
infoflora:58150,Gefässpflanzen,Südliche Schwarznessel,Ballota nigra subsp. meridionalis (Bég.) Bég.,www.infoflora.ch/flora/1006380,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,2610927,1268549,345,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151472,NT,K,L,,,,,,,NT,,,,,Lamiaceae,,INN,,
infoflora:58150,Gefässpflanzen,Südliche Schwarznessel,Ballota nigra subsp. meridionalis (Bég.) Bég.,www.infoflora.ch/flora/1006380,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,2610898,1268527,224,A,Bestandesklasse: klein,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151193,NT,K,L,,,,,,,NT,,,,,Lamiaceae,,INN,,
infoflora:70500,Gefässpflanzen,Buchs,Buxus sempervirens L.,www.infoflora.ch/flora/1007860,Basel,BS,"Parietaria Kolllegiengebäude. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",270-271,2610828,1267504,56,A,Bestandesklasse: klein,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4159773,NT,K,,,,,,,Teilweise geschützt,VU,,,,,Buxaceae,,INN,1,
infoflora:72000,Gefässpflanzen,Bergminze,Calamintha nepeta aggr.,www.infoflora.ch/flora/1008000,Basel,BS,,249-250,2611593,1267620,6,A,,,2020,7,7,,"Info Flora, Edwin Leisibach",Leisibach Edwin,9166898,LC,K,,,,,,,,NT,,,,,Lamiaceae,,INN,,
infoflora:76500,Gefässpflanzen,Pfirsichblättrige Glockenblume,Campanula persicifolia L.,www.infoflora.ch/flora/1008550,Basel,BS,"Sankt Johanns-Rheinweg, Böschung an Rhein",265,2611023,1268091,5,A,,,2015,5,29,,"Info Flora, Lucas Förderer",Förderer Lucas,5212946,LC,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Campanulaceae,,INN,,
infoflora:96600,Gefässpflanzen,Golddistel,Carlina vulgaris aggr.,www.infoflora.ch/flora/1010550,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,2611054,1268042,183,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151160,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:96600,Gefässpflanzen,Golddistel,Carlina vulgaris aggr.,www.infoflora.ch/flora/1010550,Basel,BS,,250-256,2611080,1267994,7,A,,,2020,7,7,,"Info Flora, Edwin Leisibach",Leisibach Edwin,9166904,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:96500,Gefässpflanzen,Gewöhnliche Golddistel,Carlina vulgaris L.,www.infoflora.ch/flora/1010560,Basel,BS,Rheinbord,254,2611112,1267943,4,A,,,2022,9,17,,"Flora beider Basel, Frieda Suda",Suda Frieda,12639064,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:96500,Gefässpflanzen,Gewöhnliche Golddistel,Carlina vulgaris L.,www.infoflora.ch/flora/1010560,Basel,BS,,254,2611105,1267943,2,A,,,2022,3,3,,"Info Flora, Werner Hecker",Hecker Werner,11371644,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:99995,Gefässpflanzen,Skabiosen-Flockenblume,Centaurea scabiosa L.,www.infoflora.ch/flora/1010980,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,2610898,1268527,224,A,Bestandesklasse: mittel,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151178,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:99995,Gefässpflanzen,Skabiosen-Flockenblume,Centaurea scabiosa L.,www.infoflora.ch/flora/1010980,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,2610793,1268575,105,A,Bestandesklasse: gross,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155706,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:99995,Gefässpflanzen,Skabiosen-Flockenblume,Centaurea scabiosa L.,www.infoflora.ch/flora/1010980,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,2610927,1268549,345,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151229,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:99995,Gefässpflanzen,Skabiosen-Flockenblume,Centaurea scabiosa L.,www.infoflora.ch/flora/1010980,Basel,BS,,254,2610894,1268413,2,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807408,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:99995,Gefässpflanzen,Skabiosen-Flockenblume,Centaurea scabiosa L.,www.infoflora.ch/flora/1010980,Basel,BS,,250,2610934,1268304,2,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807417,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:99995,Gefässpflanzen,Skabiosen-Flockenblume,Centaurea scabiosa L.,www.infoflora.ch/flora/1010980,Basel,BS,,255,2610897,1268380,2,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807414,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:100000,Gefässpflanzen,Gewöhnliche Skabiosen-Flockenblume,Centaurea scabiosa L. subsp. scabiosa,www.infoflora.ch/flora/1010990,Basel,BS,Bei St. Johanns-Park. Uferböschung an Rhein.,255,2610888,1268559,20,A,,,2013,10,4,,"Info Flora, Lucas Förderer",Förderer Lucas,4195369,LC,K,L,,,,,,,NT,"TypoCH 4 : Grünland (Naturrasen, Wiesen und Weiden)",,,,Asteraceae,,INN,,
infoflora:100650,Gefässpflanzen,Stoebe-Flockenblume,Centaurea stoebe L.,www.infoflora.ch/flora/1011060,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,2610927,1268549,345,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151455,VU,4,,,1,0,,,,,,,,,Asteraceae,,INN,,
infoflora:100650,Gefässpflanzen,Stoebe-Flockenblume,Centaurea stoebe L.,www.infoflora.ch/flora/1011060,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,2611054,1268042,183,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151140,VU,4,,,1,0,,,,,,,,,Asteraceae,,INN,,
infoflora:100650,Gefässpflanzen,Stoebe-Flockenblume,Centaurea stoebe L.,www.infoflora.ch/flora/1011060,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,2610793,1268575,105,A,Bestandesklasse: gross,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155722,VU,4,,,1,0,,,,,,,,,Asteraceae,,INN,,
infoflora:110400,Gefässpflanzen,Ruten-Knorpelsalat,Chondrilla juncea L.,www.infoflora.ch/flora/1012090,Basel,BS,Oberer Rheinweg,245,2611525,1267675,50,A,,,2015,10,5,,"Info Flora, Christoph Hochstrasser",Hochstrasser Christoph,5323083,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,,
infoflora:110400,Gefässpflanzen,Ruten-Knorpelsalat,Chondrilla juncea L.,www.infoflora.ch/flora/1012090,Basel,BS,,249,2611568,1267628,5,A,,,2015,7,8,,Cercle Vaudois de Botanique,Bornand Christophe,4669348,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,,
infoflora:110400,Gefässpflanzen,Ruten-Knorpelsalat,Chondrilla juncea L.,www.infoflora.ch/flora/1012090,Basel,BS,,250-250,2611558,1267652,6,A,,,2020,7,7,,"Info Flora, Edwin Leisibach",Leisibach Edwin,9166900,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,,
infoflora:110400,Gefässpflanzen,Ruten-Knorpelsalat,Chondrilla juncea L.,www.infoflora.ch/flora/1012090,Basel,BS,Rheinbord,249-250,2611602,1267608,2,A,11–25 (Individuen),,2021,7,30,,"Flora beider Basel, Susanne Kaufmann",Kaufmann Susanne,10836501,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,,
infoflora:110400,Gefässpflanzen,Ruten-Knorpelsalat,Chondrilla juncea L.,www.infoflora.ch/flora/1012090,Basel,BS,,249-250,2611602,1267613,4,A,,,2021,7,30,,"Info Flora, Jürgen Dengler",Dengler Jürgen,10623378,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,,
infoflora:110400,Gefässpflanzen,Ruten-Knorpelsalat,Chondrilla juncea L.,www.infoflora.ch/flora/1012090,Basel,BS,,249-250,2611602,1267612,10,A,,,2021,7,30,,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,10821846,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,,
infoflora:110400,Gefässpflanzen,Ruten-Knorpelsalat,Chondrilla juncea L.,www.infoflora.ch/flora/1012090,Basel,BS,,249,2611593,1267609,5,A,,,2022,5,11,,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe",11812971,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,,
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Basel,BS,,256-266,2611377,1267549,4,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604902,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,C
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,"Grossbasel, Rheinsprung. Hausmauer, Exp. NE.",275,2611315,1267615,7,A,,,2004,11,15,,"Info Flora, Lucas Förderer",Förderer Lucas,313431,LC,4,,,0,0,,,Teilweise geschützt,NA,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,IEP,1,
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,,249-249,2611125,1268704,9,A,,,2021,9,24,,Flora beider Basel,Anonym.,10982054,LC,4,,,0,0,,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,1,
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,,248-271,2611381,1267524,87,A,,,2021,7,28,,"Flora beider Basel, Ramon Müller",Müller Ramon,10590864,LC,4,,,0,0,,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,1,
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,,260-260,2611306,1267610,6,A,,,2021,7,28,,"Flora beider Basel, Susanne Kaufmann",Kaufmann Susanne,10594774,LC,4,,,0,0,,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,1,
infoflora:121500,Gefässpflanzen,Festknolliger Lerchensporn,Corydalis solida (L.) Clairv.,www.infoflora.ch/flora/1013310,Basel,BS,,271-272,2610685,1267608,14,A,,,2021,3,19,,"Flora beider Basel, Ramon Müller",Müller Ramon,10159434,LC,K,,,,,,,,VU,,,,,Papaveraceae,,INN,,
infoflora:121500,Gefässpflanzen,Festknolliger Lerchensporn,Corydalis solida (L.) Clairv.,www.infoflora.ch/flora/1013310,Basel,BS,,270-271,2610708,1267602,2,A,,,2022,3,22,,"Flora beider Basel, Werner Hecker",Hecker Werner,11392009,LC,K,,,,,,,,VU,,,,,Papaveraceae,,INN,,
infoflora:133500,Gefässpflanzen,Lorbeer-Seidelbast,Daphne laureola L.,www.infoflora.ch/flora/1014890,Basel,BS,"Friedensgasse, Garten unter Bäumen",265,2610368,1267911,5,A,,,2015,9,18,,"Info Flora, Lucas Förderer",Förderer Lucas,5213133,LC,K,,,,,,,Teilweise geschützt,NT,"TypoCH 9 : Bauten, Anlagen",,,,Thymelaeaceae,,INN,,
infoflora:135500,Gefässpflanzen,Kartäuser-Nelke,Dianthus carthusianorum L.,www.infoflora.ch/flora/1015120,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,2610927,1268549,345,A,Bestandesklasse: mittel,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151231,LC,K,,,,,,,,VU,,,,,Caryophyllaceae,,INN,,
infoflora:135500,Gefässpflanzen,Kartäuser-Nelke,Dianthus carthusianorum L.,www.infoflora.ch/flora/1015120,Basel,BS,Rheinbord,254,2611109,1267941,8,A,,,2022,9,17,,"Flora beider Basel, Frieda Suda",Suda Frieda,12639065,LC,K,,,,,,,,VU,,,,,Caryophyllaceae,,INN,,
infoflora:141200,Gefässpflanzen,Mauer-Felsenblümchen,Draba muralis L.,www.infoflora.ch/flora/1015730,Basel,BS,"St. Johannstoranlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",253-257,2610831,1268439,55,A,Bestandesklasse: klein,,2008,5,3,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155699,NT,K,,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:141200,Gefässpflanzen,Mauer-Felsenblümchen,Draba muralis L.,www.infoflora.ch/flora/1015730,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,2610898,1268527,224,A,Bestandesklasse: klein,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151184,NT,K,,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:155600,Gefässpflanzen,Scheiden-Wollgras,Eriophorum vaginatum L.,www.infoflora.ch/flora/1017680,Basel,BS,,271-271,2610739,1267565,14,A,,,2022,6,15,,"Info Flora, Lucienne de Witte",de Witte Lucienne,12231070,NT,K,,,,,,,,VU,,,,,Cyperaceae,,INN,,
infoflora:168590,Gefässpflanzen,Schaf-Schwingel,Festuca ovina aggr.,www.infoflora.ch/flora/1019310,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,2610793,1268575,105,A,Bestandesklasse: gross,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155709,LC,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:174800,Gefässpflanzen,Klimmender Erdrauch,Fumaria capreolata L.,www.infoflora.ch/flora/1020060,Basel,BS,Botanischer Garten,260,2610820,1267600,50,A,kleinere subspontane Gruppe,,2012,1,10,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,3791704,NT,K,,,,,,,,NA,,,,,Papaveraceae,,INN,1,
infoflora:189100,Gefässpflanzen,Blutroter Storchschnabel,Geranium sanguineum L.,www.infoflora.ch/flora/1021510,Basel,BS,"Sankt Johanns-Rheinweg. Ost exponierte, befestigte Uferböschun am Rhein.",255,2611001,1268128,7,A,,,2009,6,16,,"Info Flora, Lucas Förderer",Förderer Lucas,1524392,LC,K,L,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Geraniaceae,,INN,,
infoflora:189100,Gefässpflanzen,Blutroter Storchschnabel,Geranium sanguineum L.,www.infoflora.ch/flora/1021510,Basel,BS,St.Johanns-Rheinweg. Böschung zu Rhein.,255,2611001,1268128,7,A,,,2011,5,16,,"Info Flora, Lucas Förderer",Förderer Lucas,3189505,LC,K,L,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Geraniaceae,,INN,,
infoflora:189100,Gefässpflanzen,Blutroter Storchschnabel,Geranium sanguineum L.,www.infoflora.ch/flora/1021510,Basel,BS,"Sankt Johanns-Rheinweg, Böschung an Rhein",260,2611003,1268119,5,A,,,2015,5,29,,"Info Flora, Lucas Förderer",Förderer Lucas,5212947,LC,K,L,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Geraniaceae,,INN,,
infoflora:189100,Gefässpflanzen,Blutroter Storchschnabel,Geranium sanguineum L.,www.infoflora.ch/flora/1021510,Basel,BS,,252-255,2610999,1268121,2,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807422,LC,K,L,,,,,,,NT,,,,,Geraniaceae,,INN,2,Ix
infoflora:189100,Gefässpflanzen,Blutroter Storchschnabel,Geranium sanguineum L.,www.infoflora.ch/flora/1021510,Basel,BS,,254,2610992,1268130,2,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807427,LC,K,L,,,,,,,NT,,,,,Geraniaceae,,INN,2,Ix
infoflora:189100,Gefässpflanzen,Blutroter Storchschnabel,Geranium sanguineum L.,www.infoflora.ch/flora/1021510,Basel,BS,Rheinbord,250-255,2610997,1268128,4,A,,,2022,9,17,,"Flora beider Basel, Frieda Suda",Suda Frieda,12639040,LC,K,L,,,,,,,NT,,,,,Geraniaceae,,INN,,
infoflora:199400,Gefässpflanzen,Behaartes Bruchkraut,Herniaria hirsuta L.,www.infoflora.ch/flora/1022680,Basel,BS,"Kleinbasel, Kasernenhof. Zwischen Plastersteinen.",260,2611345,1268050,50,A,,,2007,4,28,,"Info Flora, Lucas Förderer",Förderer Lucas,1366362,NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199400,Gefässpflanzen,Behaartes Bruchkraut,Herniaria hirsuta L.,www.infoflora.ch/flora/1022680,Basel,BS,Klingental. Zwischen Pflastersteinen.,255,2611419,1267986,10,A,,,2007,9,17,,"Info Flora, Lucas Förderer",Förderer Lucas,1366792,NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199400,Gefässpflanzen,Behaartes Bruchkraut,Herniaria hirsuta L.,www.infoflora.ch/flora/1022680,Basel,BS,Klingental. Zwischen Pflastersteinen.,255,2611405,1267907,10,A,,,2007,9,17,,"Info Flora, Lucas Förderer",Förderer Lucas,1366793,NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199400,Gefässpflanzen,Behaartes Bruchkraut,Herniaria hirsuta L.,www.infoflora.ch/flora/1022680,Basel,BS,"Kleinbasel, Kasernenhof. Kasernenhof, zwischen Pflastersteinen.",260,2611365,1267996,7,A,,,2011,5,16,,"Info Flora, Lucas Förderer",Förderer Lucas,3189501,NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199400,Gefässpflanzen,Behaartes Bruchkraut,Herniaria hirsuta L.,www.infoflora.ch/flora/1022680,Basel,BS,Klingental. Zwischen Pflastersteinen.,255,2611405,1267907,7,A,,,2011,5,28,,"Info Flora, Lucas Förderer",Förderer Lucas,3189510,NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199400,Gefässpflanzen,Behaartes Bruchkraut,Herniaria hirsuta L.,www.infoflora.ch/flora/1022680,Basel,BS,Klingental; Zwischen Kopfsteinpflaster,255,2611405,1267913,5,A,,,2016,8,22,,"Info Flora, Lucas Förderer",Förderer Lucas,5788518,NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199400,Gefässpflanzen,Behaartes Bruchkraut,Herniaria hirsuta L.,www.infoflora.ch/flora/1022680,Basel,BS,Kaserne; Zwischen Kopfsteinpflaster,255,2611354,1268052,5,A,,,2016,8,22,,"Info Flora, Lucas Förderer",Förderer Lucas,5788519,NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199400,Gefässpflanzen,Behaartes Bruchkraut,Herniaria hirsuta L.,www.infoflora.ch/flora/1022680,Basel,BS,Klingental; Gepflästerter Platz,255-260,2611403,1267925,5,A,26–50 (Individuen),,2020,5,5,,"Info Flora, Lucas Förderer",Förderer Lucas,8874757,NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:235600,Gefässpflanzen,Schutt-Kresse,Lepidium ruderale L.,www.infoflora.ch/flora/1026560,Basel,BS,"Pflasterung Martinsgasse. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",260-267,2611330,1267525,52,A,Bestandesklasse: klein,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4152288,LC,K,,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:237100,Gefässpflanzen,Märzenglöckchen,Leucojum vernum L.,www.infoflora.ch/flora/1026760,Basel,BS,,270,2610900,1267700,50,A,,,1996,3,5,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,1801481,LC,K,,,,,,,Teilweise geschützt,NT,,,,,Amaryllidaceae,,INN,,
infoflora:239900,Gefässpflanzen,Einfaches Leinkraut,Linaria simplex (Willd.) DC.,www.infoflora.ch/flora/1027030,Basel,BS,,249-249,2611109,1268652,4,A,,,2022,5,11,,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe",11812959,NT,K,,,,,,,,NT,,,,,Plantaginaceae,,INN,,
infoflora:240900,Gefässpflanzen,Österreicher Lein,Linum austriacum L.,www.infoflora.ch/flora/1027110,Basel,BS,,252-255,2611014,1268095,6,A,,,2020,9,27,,"Flora beider Basel, Dominik Denzler",Denzler Dominik,9817858,NT,4,Z,,0,0,,,,NA,,,,,Linaceae,,INN,1,
